ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
ALE,"Allete, Inc.",403399,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$88.01,$87.14,$88.88,"1:1_ATR[20]",77.4%,0.88%,1.51%,3.43,31.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_ALE_1:1_ATR[20]_m24/tp/Ticker/
ALE,"Allete, Inc.",403399,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$88.01,n/a,n/a,"exit_after_5_days",75.0%,0.75%,0.76%,3.32,32.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_ALE_exit_after_5_days_m24/tp/Ticker/
ALE,"Allete, Inc.",403399,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$88.01,n/a,n/a,"exit_after_3_days",75.0%,0.80%,0.75%,4.12,32.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_ALE_exit_after_3_days_m24/tp/Ticker/
ALE,"Allete, Inc.",403399,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$88.01,$87.14,$90.62,"1:3_ATR[20]",96.8%,1.47%,1.55%,10.72,31.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_ALE_1:3_ATR[20]_m24/tp/Ticker/
ALE,"Allete, Inc.",403399,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$88.01,$87.14,$89.75,"1:2_ATR[20]",96.8%,1.47%,1.55%,10.72,31.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_ALE_1:2_ATR[20]_m24/tp/Ticker/
ALE,"Allete, Inc.",403399,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$88.01,$87.14,$88.88,"1:1_ATR[20]",77.4%,0.88%,1.51%,3.43,31.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_ALE_1:1_ATR[20]_m24/tp/Ticker/
XBIT,"XBiotech Inc.",127441,RSI[9]_crosses_back_70_30_levels,Sell,$9.87,$8.99,$11.61,"1:2_ATR[20]",75.0%,1.76%,5.60%,0.86,16.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/XBIT/sn/RSI[9]_crosses_back_70_30_levels/sg/Sell/bk/RSI[9]_crosses_back_70_30_levels_Sell_XBIT_1:2_ATR[20]_m24/tp/Ticker/
ALE,"Allete, Inc.",403399,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$88.01,n/a,n/a,"exit_after_5_days",75.0%,0.75%,0.76%,3.32,32.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_ALE_exit_after_5_days_m24/tp/Ticker/
ALE,"Allete, Inc.",403399,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$88.01,n/a,n/a,"exit_after_3_days",75.0%,0.80%,0.75%,4.12,32.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_ALE_exit_after_3_days_m24/tp/Ticker/
ALE,"Allete, Inc.",403399,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$88.01,$87.14,$90.62,"1:3_ATR[20]",96.8%,1.47%,1.55%,10.72,31.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ALE_1:3_ATR[20]_m24/tp/Ticker/
ALE,"Allete, Inc.",403399,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$88.01,$87.14,$89.75,"1:2_ATR[20]",96.8%,1.47%,1.55%,10.72,31.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ALE_1:2_ATR[20]_m24/tp/Ticker/
ALE,"Allete, Inc.",403399,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$88.01,$87.14,$88.88,"1:1_ATR[20]",77.4%,0.88%,1.51%,3.43,31.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ALE_1:1_ATR[20]_m24/tp/Ticker/
ALE,"Allete, Inc.",403399,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$88.01,n/a,n/a,"exit_after_5_days",75.0%,0.75%,0.76%,3.32,32.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ALE_exit_after_5_days_m24/tp/Ticker/
ALE,"Allete, Inc.",403399,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$88.01,n/a,n/a,"exit_after_3_days",75.0%,0.80%,0.75%,4.12,32.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/ALE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ALE_exit_after_3_days_m24/tp/Ticker/
XEC,"Cimarex Energy Co",1506571,APO[5_12]_crosses_0_level,Sell,$46.72,$45.85,$49.33,"1:3_ATR[20]",82.4%,1.19%,3.01%,1.11,17.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/XEC/sn/APO[5_12]_crosses_0_level/sg/Sell/bk/APO[5_12]_crosses_0_level_Sell_XEC_1:3_ATR[20]_m24/tp/Ticker/
XEC,"Cimarex Energy Co",1506571,CMO[21]_crosses_0_level,Sell,$46.72,$45.85,$48.46,"1:2_ATR[20]",81.5%,1.33%,3.03%,1.77,27.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/XEC/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_XEC_1:2_ATR[20]_m24/tp/Ticker/
XEC,"Cimarex Energy Co",1506571,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,$46.72,$45.85,$48.46,"1:2_ATR[20]",83.3%,1.18%,3.13%,1.05,18.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/XEC/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Sell_XEC_1:2_ATR[20]_m24/tp/Ticker/
XEC,"Cimarex Energy Co",1506571,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,$46.72,$45.85,$49.33,"1:3_ATR[20]",88.9%,1.29%,3.13%,1.03,18.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/XEC/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Sell_XEC_1:3_ATR[20]_m24/tp/Ticker/
XEC,"Cimarex Energy Co",1506571,TRIMA[20]_price_crossover,Sell,$46.72,$45.85,$48.46,"1:2_ATR[20]",75.9%,0.76%,2.97%,1.01,29.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/XEC/sn/TRIMA[20]_price_crossover/sg/Sell/bk/TRIMA[20]_price_crossover_Sell_XEC_1:2_ATR[20]_m24/tp/Ticker/
XEC,"Cimarex Energy Co",1506571,TRIMA[20]_price_crossover,Sell,$46.72,$45.85,$49.33,"1:3_ATR[20]",86.2%,1.43%,3.03%,1.87,29.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/XEC/sn/TRIMA[20]_price_crossover/sg/Sell/bk/TRIMA[20]_price_crossover_Sell_XEC_1:3_ATR[20]_m24/tp/Ticker/
ALEX,"Alexander & Baldwin Holdings, Inc.",192860,WMA[5]_price_crossover,Sell,$24.52,$23.65,$26.26,"1:2_ATR[20]",75.3%,0.66%,2.00%,1.98,73.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ALEX/sn/WMA[5]_price_crossover/sg/Sell/bk/WMA[5]_price_crossover_Sell_ALEX_1:2_ATR[20]_m24/tp/Ticker/
ALEX,"Alexander & Baldwin Holdings, Inc.",192860,WMA[10]_price_crossover,Sell,$24.52,$23.65,$27.13,"1:3_ATR[20]",78.2%,0.41%,1.99%,0.91,55.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ALEX/sn/WMA[10]_price_crossover/sg/Sell/bk/WMA[10]_price_crossover_Sell_ALEX_1:3_ATR[20]_m24/tp/Ticker/
ALEX,"Alexander & Baldwin Holdings, Inc.",192860,WMA[10]_price_crossover,Sell,$24.52,$23.65,$26.26,"1:2_ATR[20]",76.4%,0.67%,1.99%,1.84,55.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ALEX/sn/WMA[10]_price_crossover/sg/Sell/bk/WMA[10]_price_crossover_Sell_ALEX_1:2_ATR[20]_m24/tp/Ticker/
ALEX,"Alexander & Baldwin Holdings, Inc.",192860,TRIMA[10]_price_crossover,Sell,$24.52,$23.65,$26.26,"1:2_ATR[20]",79.5%,0.90%,2.05%,2.35,44.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ALEX/sn/TRIMA[10]_price_crossover/sg/Sell/bk/TRIMA[10]_price_crossover_Sell_ALEX_1:2_ATR[20]_m24/tp/Ticker/
ALEX,"Alexander & Baldwin Holdings, Inc.",192860,SMA[5]_price_crossover,Sell,$24.52,$23.65,$26.26,"1:2_ATR[20]",76.6%,0.69%,1.99%,1.99,64.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ALEX/sn/SMA[5]_price_crossover/sg/Sell/bk/SMA[5]_price_crossover_Sell_ALEX_1:2_ATR[20]_m24/tp/Ticker/
ALEX,"Alexander & Baldwin Holdings, Inc.",192860,SMA[10]_price_crossover,Sell,$24.52,$23.65,$26.26,"1:2_ATR[20]",78.7%,0.90%,2.10%,2.37,47.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ALEX/sn/SMA[10]_price_crossover/sg/Sell/bk/SMA[10]_price_crossover_Sell_ALEX_1:2_ATR[20]_m24/tp/Ticker/
ALEX,"Alexander & Baldwin Holdings, Inc.",192860,EMA[5]_price_crossover,Sell,$24.52,$23.65,$27.13,"1:3_ATR[20]",79.7%,0.54%,2.04%,1.29,64.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ALEX/sn/EMA[5]_price_crossover/sg/Sell/bk/EMA[5]_price_crossover_Sell_ALEX_1:3_ATR[20]_m24/tp/Ticker/
ALEX,"Alexander & Baldwin Holdings, Inc.",192860,EMA[5]_price_crossover,Sell,$24.52,$23.65,$26.26,"1:2_ATR[20]",78.1%,0.81%,2.04%,2.39,64.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ALEX/sn/EMA[5]_price_crossover/sg/Sell/bk/EMA[5]_price_crossover_Sell_ALEX_1:2_ATR[20]_m24/tp/Ticker/
ALEX,"Alexander & Baldwin Holdings, Inc.",192860,EMA[10]_price_crossover,Sell,$24.52,$23.65,$27.13,"1:3_ATR[20]",80.0%,0.68%,2.08%,1.54,50.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ALEX/sn/EMA[10]_price_crossover/sg/Sell/bk/EMA[10]_price_crossover_Sell_ALEX_1:3_ATR[20]_m24/tp/Ticker/
ALEX,"Alexander & Baldwin Holdings, Inc.",192860,EMA[10]_price_crossover,Sell,$24.52,$23.65,$26.26,"1:2_ATR[20]",78.0%,0.87%,2.08%,2.36,50.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ALEX/sn/EMA[10]_price_crossover/sg/Sell/bk/EMA[10]_price_crossover_Sell_ALEX_1:2_ATR[20]_m24/tp/Ticker/
ALB,"Albemarle Corporation",988578,WMA[100]_price_crossover,Sell,$67.19,$66.32,$68.93,"1:2_ATR[20]",90.5%,1.87%,2.50%,3.53,21.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ALB/sn/WMA[100]_price_crossover/sg/Sell/bk/WMA[100]_price_crossover_Sell_ALB_1:2_ATR[20]_m24/tp/Ticker/
AKR,"Acadia Realty Trust",413809,MFI[7]_crosses_70_30_levels,Sell,$28.91,$28.04,$30.65,"1:2_ATR[20]",82.9%,1.14%,1.84%,2.73,35.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/AKR/sn/MFI[7]_crosses_70_30_levels/sg/Sell/bk/MFI[7]_crosses_70_30_levels_Sell_AKR_1:2_ATR[20]_m24/tp/Ticker/
AKR,"Acadia Realty Trust",413809,CCI[10]_crosses_100_(-100)_levels,Sell,$28.91,$28.04,$30.65,"1:2_ATR[20]",76.5%,0.65%,1.89%,1.26,34.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/AKR/sn/CCI[10]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_100_(-100)_levels_Sell_AKR_1:2_ATR[20]_m24/tp/Ticker/
AKR,"Acadia Realty Trust",413809,BBANDS[5_1_1]_counter_trend,Sell,$28.91,$28.04,$30.65,"1:2_ATR[20]",76.5%,0.55%,1.88%,1.62,68.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/AKR/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Sell_AKR_1:2_ATR[20]_m24/tp/Ticker/
AKR,"Acadia Realty Trust",413809,BBANDS[20_1_1]_counter_trend,Sell,$28.91,$28.04,$30.65,"1:2_ATR[20]",76.9%,0.68%,1.81%,1.35,26.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/AKR/sn/BBANDS[20_1_1]_counter_trend/sg/Sell/bk/BBANDS[20_1_1]_counter_trend_Sell_AKR_1:2_ATR[20]_m24/tp/Ticker/
AKBA,"Akebia Therapeutics, Inc.",767498,WMA[50]_price_crossover,Sell,$4.24,$3.37,$5.98,"1:2_ATR[20]",82.6%,2.03%,4.00%,1.43,23.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/AKBA/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_AKBA_1:2_ATR[20]_m24/tp/Ticker/
AI,"Arlington Asset Investment Corp",588872,SR[3]_counter_trend,Sell,$5.76,$4.89,$7.50,"1:2_ATR[20]",81.4%,0.93%,1.88%,2.56,43.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/AI/sn/SR[3]_counter_trend/sg/Sell/bk/SR[3]_counter_trend_Sell_AI_1:2_ATR[20]_m24/tp/Ticker/
AI,"Arlington Asset Investment Corp",588872,MFI[7]_crosses_70_30_levels,Sell,$5.76,$4.89,$7.50,"1:2_ATR[20]",81.0%,0.77%,2.15%,1.29,21.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/AI/sn/MFI[7]_crosses_70_30_levels/sg/Sell/bk/MFI[7]_crosses_70_30_levels_Sell_AI_1:2_ATR[20]_m24/tp/Ticker/
AIV,"Apartment Investment and Management Company",630984,CCI[40]_crosses_100_(-100)_levels,Sell,$52.14,$51.27,$53.88,"1:2_ATR[20]",88.9%,0.89%,1.41%,3.00,27.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/AIV/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_AIV_1:2_ATR[20]_m24/tp/Ticker/
AIR,"AAR Corp.",1289983,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$41.34,$40.47,$43.95,"1:3_ATR[20]",90.3%,1.40%,2.09%,3.09,31.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/AIR/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_AIR_1:3_ATR[20]_m24/tp/Ticker/
AIR,"AAR Corp.",1289983,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$41.34,$40.47,$43.08,"1:2_ATR[20]",90.3%,1.48%,2.09%,3.63,31.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/AIR/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_AIR_1:2_ATR[20]_m24/tp/Ticker/
AIR,"AAR Corp.",1289983,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$41.34,n/a,n/a,"exit_after_5_days",85.3%,2.07%,1.74%,3.89,34.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/AIR/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_AIR_exit_after_5_days_m24/tp/Ticker/
AIR,"AAR Corp.",1289983,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$41.34,$40.47,$43.95,"1:3_ATR[20]",82.4%,0.60%,2.04%,1.00,34.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/AIR/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_AIR_1:3_ATR[20]_m24/tp/Ticker/
AIR,"AAR Corp.",1289983,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$41.34,$40.47,$43.08,"1:2_ATR[20]",82.4%,0.90%,2.04%,1.84,34.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/AIR/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_AIR_1:2_ATR[20]_m24/tp/Ticker/
AIR,"AAR Corp.",1289983,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$41.34,n/a,n/a,"exit_after_5_days",78.4%,1.19%,1.40%,1.73,37.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/AIR/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_AIR_exit_after_5_days_m24/tp/Ticker/
AIR,"AAR Corp.",1289983,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$41.34,$40.47,$43.08,"1:2_ATR[20]",77.8%,0.55%,1.97%,1.06,36.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/AIR/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_AIR_1:2_ATR[20]_m24/tp/Ticker/
AINC,"Ashford Inc.",21158,ZIGZAGHL[5_15_0_7]_trend_follow,Sell,$21.61,$20.74,$24.22,"1:3_ATR[20]",89.5%,3.08%,5.06%,1.75,19.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/AINC/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Sell_AINC_1:3_ATR[20]_m24/tp/Ticker/
AINC,"Ashford Inc.",21158,ZIGZAGHL[5_15_0_7]_trend_follow,Sell,$21.61,$20.74,$23.35,"1:2_ATR[20]",89.5%,3.74%,5.06%,2.82,19.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/AINC/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Sell_AINC_1:2_ATR[20]_m24/tp/Ticker/
AINC,"Ashford Inc.",21158,ZIGZAGHL[5_15_0_7]_trend_follow,Sell,$21.61,$20.74,$22.48,"1:1_ATR[20]",78.9%,3.09%,4.64%,2.67,19.00,3.4,https://arizet.com/quantumstocks/#v/pl/tk/AINC/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Sell_AINC_1:1_ATR[20]_m24/tp/Ticker/
AINC,"Ashford Inc.",21158,ZIGZAGHL[3_3_0_10]_trend_follow,Sell,$21.61,$20.74,$24.22,"1:3_ATR[20]",89.7%,3.34%,4.26%,3.36,39.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/AINC/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Sell_AINC_1:3_ATR[20]_m24/tp/Ticker/
AINC,"Ashford Inc.",21158,ZIGZAGHL[3_3_0_10]_trend_follow,Sell,$21.61,$20.74,$23.35,"1:2_ATR[20]",87.2%,3.52%,4.26%,4.30,39.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/AINC/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Sell_AINC_1:2_ATR[20]_m24/tp/Ticker/
AINC,"Ashford Inc.",21158,ZIGZAGHL[3_3_0_10]_trend_follow,Sell,$21.61,n/a,n/a,"exit_after_3_days",76.9%,2.41%,2.19%,2.46,39.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/AINC/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Sell_AINC_exit_after_3_days_m24/tp/Ticker/
AINC,"Ashford Inc.",21158,ZIGZAGHL[10_10_0_5]_trend_follow,Sell,$21.61,$20.74,$24.22,"1:3_ATR[20]",86.8%,1.59%,4.07%,1.03,38.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/AINC/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Sell_AINC_1:3_ATR[20]_m24/tp/Ticker/
AINC,"Ashford Inc.",21158,ZIGZAGHL[10_10_0_5]_trend_follow,Sell,$21.61,$20.74,$23.35,"1:2_ATR[20]",81.6%,1.42%,3.91%,1.06,38.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/AINC/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Sell_AINC_1:2_ATR[20]_m24/tp/Ticker/
XONE,"The ExOne Company",41851,BBANDS[10_2_2]_breakout,Sell,$8.27,$7.40,$9.14,"1:1_ATR[20]",75.0%,2.56%,5.02%,2.16,16.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/XONE/sn/BBANDS[10_2_2]_breakout/sg/Sell/bk/BBANDS[10_2_2]_breakout_Sell_XONE_1:1_ATR[20]_m24/tp/Ticker/
XONE,"The ExOne Company",41851,EMA[100]_price_crossover,Sell,$8.27,$7.40,$9.14,"1:1_ATR[20]",76.2%,2.56%,4.92%,2.51,21.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/XONE/sn/EMA[100]_price_crossover/sg/Sell/bk/EMA[100]_price_crossover_Sell_XONE_1:1_ATR[20]_m24/tp/Ticker/
XONE,"The ExOne Company",41851,EMA[100]_price_crossover,Sell,$8.27,$7.40,$10.01,"1:2_ATR[20]",76.2%,1.71%,4.92%,1.22,21.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/XONE/sn/EMA[100]_price_crossover/sg/Sell/bk/EMA[100]_price_crossover_Sell_XONE_1:2_ATR[20]_m24/tp/Ticker/
XONE,"The ExOne Company",41851,WMA[50]_price_crossover,Sell,$8.27,$7.40,$10.01,"1:2_ATR[20]",77.8%,1.45%,4.83%,0.90,18.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/XONE/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_XONE_1:2_ATR[20]_m24/tp/Ticker/
XONE,"The ExOne Company",41851,WMA[50]_price_crossover,Sell,$8.27,$7.40,$10.88,"1:3_ATR[20]",88.9%,2.69%,5.02%,1.62,18.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/XONE/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_XONE_1:3_ATR[20]_m24/tp/Ticker/
XPO,"XPO Logistics, Inc.",712496,BBANDS[10_1_1]_breakout,Sell,$70.76,$69.89,$72.50,"1:2_ATR[20]",75.0%,0.94%,3.17%,1.01,32.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/XPO/sn/BBANDS[10_1_1]_breakout/sg/Sell/bk/BBANDS[10_1_1]_breakout_Sell_XPO_1:2_ATR[20]_m24/tp/Ticker/
AIMC,"Altra Industrial Motion Corp.",272036,BBANDS[10_1_1]_breakout,Sell,$27.02,$26.15,$28.77,"1:2_ATR[20]",75.0%,0.75%,2.82%,1.20,48.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/AIMC/sn/BBANDS[10_1_1]_breakout/sg/Sell/bk/BBANDS[10_1_1]_breakout_Sell_AIMC_1:2_ATR[20]_m24/tp/Ticker/
XXII,"22nd Century Group, Inc",1274118,RSI[5]_crosses_70_30_levels,Sell,$2.40,$1.53,$4.14,"1:2_ATR[20]",75.0%,2.51%,6.12%,1.51,32.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/XXII/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_XXII_1:2_ATR[20]_m24/tp/Ticker/
XXII,"22nd Century Group, Inc",1274118,RSI[5]_crosses_70_30_levels,Sell,$2.40,$1.53,$5.01,"1:3_ATR[20]",80.6%,2.24%,6.16%,1.12,31.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/XXII/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_XXII_1:3_ATR[20]_m24/tp/Ticker/
AIG,"American International Group, Inc.",3204426,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,$55.88,$55.01,$57.62,"1:2_ATR[20]",75.0%,0.53%,1.75%,0.96,24.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/AIG/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Sell_AIG_1:2_ATR[20]_m24/tp/Ticker/
AGRO,"Adecoagro S.A.",303211,SR[10]_breakout,Sell,$5.62,$4.75,$7.36,"1:2_ATR[20]",76.9%,0.93%,2.94%,1.15,26.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/AGRO/sn/SR[10]_breakout/sg/Sell/bk/SR[10]_breakout_Sell_AGRO_1:2_ATR[20]_m24/tp/Ticker/
AGRO,"Adecoagro S.A.",303211,SMA[20]_price_crossover,Sell,$5.62,$4.75,$7.36,"1:2_ATR[20]",76.3%,1.28%,2.79%,1.62,38.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/AGRO/sn/SMA[20]_price_crossover/sg/Sell/bk/SMA[20]_price_crossover_Sell_AGRO_1:2_ATR[20]_m24/tp/Ticker/
