ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
BCBP,"BCB Bancorp, Inc. (NJ)",45210,BBANDS[50_1_1]_counter_trend,Sell,$13.02,$9.24,$16.80,"1:1_ATR[20]",75.0%,1.08%,2.00%,3.06,28.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/BCBP/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_BCBP_1:1_ATR[20]_m24/tp/Ticker/
VNET,"21Vianet Group, Inc.",271891,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,$8.26,$4.48,$15.82,"1:2_ATR[20]",79.2%,1.47%,4.36%,1.11,24.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/VNET/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Sell_VNET_1:2_ATR[20]_m24/tp/Ticker/
VNO,"Vornado Realty Trust",1470044,MACD[10_20_5]_crosses_signal_line,Sell,$64.95,$61.17,$72.51,"1:2_ATR[20]",76.7%,0.48%,1.57%,1.27,30.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/VNO/sn/MACD[10_20_5]_crosses_signal_line/sg/Sell/bk/MACD[10_20_5]_crosses_signal_line_Sell_VNO_1:2_ATR[20]_m24/tp/Ticker/
BANF,"BancFirst Corporation",47703,MFI[5]_crosses_80_20_levels,Sell,$59.67,$55.89,$67.23,"1:2_ATR[20]",80.6%,0.91%,2.16%,1.80,31.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/BANF/sn/MFI[5]_crosses_80_20_levels/sg/Sell/bk/MFI[5]_crosses_80_20_levels_Sell_BANF_1:2_ATR[20]_m24/tp/Ticker/
BAC,"Bank of America Corporation",68134281,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$33.23,$29.45,$40.79,"1:2_ATR[20]",81.6%,0.97%,1.71%,2.92,38.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/BAC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_BAC_1:2_ATR[20]_m24/tp/Ticker/
BABA,"Alibaba Group Holding Limited",19827560,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$186.66,$182.88,$194.22,"1:2_ATR[20]",91.2%,2.40%,2.46%,4.96,34.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/BABA/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BABA_1:2_ATR[20]_m24/tp/Ticker/
BABA,"Alibaba Group Holding Limited",19827560,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$186.66,$182.88,$190.44,"1:1_ATR[20]",76.5%,1.88%,2.36%,3.80,34.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/BABA/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_BABA_1:1_ATR[20]_m24/tp/Ticker/
BABA,"Alibaba Group Holding Limited",19827560,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$186.66,$182.88,$197.99,"1:3_ATR[20]",97.1%,2.76%,2.51%,6.27,35.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/BABA/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_BABA_1:3_ATR[20]_m24/tp/Ticker/
BABA,"Alibaba Group Holding Limited",19827560,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$186.66,$182.88,$194.22,"1:2_ATR[20]",91.4%,2.43%,2.49%,5.12,35.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/BABA/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_BABA_1:2_ATR[20]_m24/tp/Ticker/
BABA,"Alibaba Group Holding Limited",19827560,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$186.66,$182.88,$190.44,"1:1_ATR[20]",77.1%,1.92%,2.37%,3.98,35.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/BABA/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_BABA_1:1_ATR[20]_m24/tp/Ticker/
BABA,"Alibaba Group Holding Limited",19827560,ACCBANDS[50]_counter_trend,Sell,$186.66,n/a,n/a,"exit_after_3_days",83.3%,0.99%,0.66%,1.46,18.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/BABA/sn/ACCBANDS[50]_counter_trend/sg/Sell/bk/ACCBANDS[50]_counter_trend_Sell_BABA_exit_after_3_days_m24/tp/Ticker/
A,"Agilent Technologies, Inc.",838537,MACD[12_26_9]_crosses_signal_line,Sell,$75.91,n/a,n/a,"exit_after_3_days",76.5%,1.18%,2.11%,1.46,17.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/A/sn/MACD[12_26_9]_crosses_signal_line/sg/Sell/bk/MACD[12_26_9]_crosses_signal_line_Sell_A_exit_after_3_days_m24/tp/Ticker/
AZPN,"Aspen Technology, Inc.",216141,AROONOSC[10]_crosses_0_level,Sell,$115.44,$111.66,$126.77,"1:3_ATR[20]",81.0%,1.18%,2.26%,1.77,21.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/AZPN/sn/AROONOSC[10]_crosses_0_level/sg/Sell/bk/AROONOSC[10]_crosses_0_level_Sell_AZPN_1:3_ATR[20]_m24/tp/Ticker/
AZPN,"Aspen Technology, Inc.",216141,AROONOSC[10]_crosses_0_level,Sell,$115.44,$111.66,$123.00,"1:2_ATR[20]",81.0%,1.47%,2.26%,2.81,21.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/AZPN/sn/AROONOSC[10]_crosses_0_level/sg/Sell/bk/AROONOSC[10]_crosses_0_level_Sell_AZPN_1:2_ATR[20]_m24/tp/Ticker/
AYR,"Aircastle Limited",2487657,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$32.39,$28.61,$39.95,"1:2_ATR[20]",77.4%,0.86%,2.06%,1.88,31.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/AYR/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_AYR_1:2_ATR[20]_m24/tp/Ticker/
AXR,"AMREP Corporation",10923,AROONOSC[10]_crosses_0_level,Sell,$5.75,$1.97,$13.30,"1:2_ATR[20]",76.0%,0.81%,1.17%,0.86,25.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/AXR/sn/AROONOSC[10]_crosses_0_level/sg/Sell/bk/AROONOSC[10]_crosses_0_level_Sell_AXR_1:2_ATR[20]_m24/tp/Ticker/
AXL,"American Axle & Manufacturing Holdings, Inc.",2420268,RSI[7]_crosses_70_30_levels,Sell,$10.85,$7.07,$22.18,"1:3_ATR[20]",90.0%,2.16%,3.19%,2.00,20.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/AXL/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_AXL_1:3_ATR[20]_m24/tp/Ticker/
AXL,"American Axle & Manufacturing Holdings, Inc.",2420268,RSI[7]_crosses_70_30_levels,Sell,$10.85,$7.07,$18.41,"1:2_ATR[20]",85.0%,2.06%,3.11%,2.20,20.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/AXL/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_AXL_1:2_ATR[20]_m24/tp/Ticker/
AWRE,"Aware, Inc.",39008,RSI[5]_crosses_70_30_levels,Sell,$2.90,$0.01,$10.46,"1:2_ATR[20]",100.0%,3.71%,3.82%,20.99,18.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/AWRE/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_AWRE_1:2_ATR[20]_m24/tp/Ticker/
AWRE,"Aware, Inc.",39008,RSI[5]_crosses_70_30_levels,Sell,$2.90,$0.01,$14.23,"1:3_ATR[20]",100.0%,3.71%,3.82%,20.99,18.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/AWRE/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_AWRE_1:3_ATR[20]_m24/tp/Ticker/
VRTX,"Vertex Pharmaceuticals Incorporated",857577,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,$195.83,$192.05,$207.16,"1:3_ATR[20]",84.0%,1.24%,2.46%,1.80,25.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/VRTX/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Sell_VRTX_1:3_ATR[20]_m24/tp/Ticker/
AWRE,"Aware, Inc.",39008,RSI[5]_crosses_70_30_levels,Sell,$2.90,n/a,n/a,"exit_after_3_days",94.4%,4.55%,5.05%,8.59,18.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/AWRE/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_AWRE_exit_after_3_days_m24/tp/Ticker/
AWRE,"Aware, Inc.",39008,RSI[5]_crosses_70_30_levels,Sell,$2.90,n/a,n/a,"exit_after_5_days",88.9%,4.36%,5.56%,5.62,18.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/AWRE/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_AWRE_exit_after_5_days_m24/tp/Ticker/
AWRE,"Aware, Inc.",39008,RSI[5]_crosses_70_30_levels,Sell,$2.90,n/a,n/a,"exit_after_1_days",88.9%,2.62%,3.15%,4.98,18.00,1.7,https://arizet.com/quantumstocks/#v/pl/tk/AWRE/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_AWRE_exit_after_1_days_m24/tp/Ticker/
VSEC,"VSE Corporation",10676,RSI[5]_crosses_70_30_levels,Sell,$39.50,$35.72,$47.06,"1:2_ATR[20]",80.8%,1.81%,3.79%,1.92,26.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/VSEC/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_VSEC_1:2_ATR[20]_m24/tp/Ticker/
VSEC,"VSE Corporation",10676,RSI[5]_crosses_70_30_levels,Sell,$39.50,$35.72,$50.83,"1:3_ATR[20]",84.6%,1.62%,3.79%,1.40,26.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/VSEC/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_VSEC_1:3_ATR[20]_m24/tp/Ticker/
VSH,"Vishay Intertechnology, Inc.",1299615,MFI[7]_crosses_back_70_30_levels,Sell,$20.12,$16.34,$27.68,"1:2_ATR[20]",76.0%,0.72%,2.76%,0.93,25.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/VSH/sn/MFI[7]_crosses_back_70_30_levels/sg/Sell/bk/MFI[7]_crosses_back_70_30_levels_Sell_VSH_1:2_ATR[20]_m24/tp/Ticker/
VSH,"Vishay Intertechnology, Inc.",1299615,STOCHRSI[21_5_3]_D_crosses_50_level,Sell,$20.12,$16.34,$27.68,"1:2_ATR[20]",75.8%,0.75%,2.87%,1.06,33.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/VSH/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Sell_VSH_1:2_ATR[20]_m24/tp/Ticker/
VSH,"Vishay Intertechnology, Inc.",1299615,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,$20.12,$16.34,$27.68,"1:2_ATR[20]",82.4%,1.42%,2.83%,1.77,17.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/VSH/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Sell_VSH_1:2_ATR[20]_m24/tp/Ticker/
VSH,"Vishay Intertechnology, Inc.",1299615,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,$20.12,$16.34,$31.45,"1:3_ATR[20]",82.4%,1.11%,2.83%,1.16,17.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/VSH/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Sell_VSH_1:3_ATR[20]_m24/tp/Ticker/
AWRE,"Aware, Inc.",39008,RSI[5]_crosses_70_30_levels,Sell,$2.90,$0.01,$6.68,"1:1_ATR[20]",88.9%,2.80%,3.24%,4.66,18.00,4.1,https://arizet.com/quantumstocks/#v/pl/tk/AWRE/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_AWRE_1:1_ATR[20]_m24/tp/Ticker/
AWRE,"Aware, Inc.",39008,MFI[5]_crosses_80_20_levels,Sell,$2.90,n/a,n/a,"exit_after_1_days",80.8%,0.74%,1.15%,1.97,26.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/AWRE/sn/MFI[5]_crosses_80_20_levels/sg/Sell/bk/MFI[5]_crosses_80_20_levels_Sell_AWRE_exit_after_1_days_m24/tp/Ticker/
VSTM,"Verastem, Inc.",634597,CCI[5]_crosses_back_100_(-100)_levels,Sell,$1.09,$0.01,$8.65,"1:2_ATR[20]",75.6%,2.36%,6.58%,1.73,45.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/VSTM/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[5]_crosses_back_100_(-100)_levels_Sell_VSTM_1:2_ATR[20]_m24/tp/Ticker/
VSTM,"Verastem, Inc.",634597,CCI[5]_crosses_back_100_(-100)_levels,Sell,$1.09,$0.01,$12.42,"1:3_ATR[20]",77.8%,1.96%,6.61%,1.25,45.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/VSTM/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[5]_crosses_back_100_(-100)_levels_Sell_VSTM_1:3_ATR[20]_m24/tp/Ticker/
VSTO,"Vista Outdoor Inc.",3068368,RSI[7]_crosses_70_30_levels,Sell,$9.05,$5.27,$16.61,"1:2_ATR[20]",80.0%,1.95%,3.68%,1.67,15.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/VSTO/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_VSTO_1:2_ATR[20]_m24/tp/Ticker/
VSTO,"Vista Outdoor Inc.",3068368,RSI[7]_crosses_70_30_levels,Sell,$9.05,$5.27,$20.38,"1:3_ATR[20]",86.7%,2.18%,3.68%,1.70,15.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/VSTO/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_VSTO_1:3_ATR[20]_m24/tp/Ticker/
AWRE,"Aware, Inc.",39008,MFI[5]_crosses_80_20_levels,Sell,$2.90,n/a,n/a,"exit_after_5_days",76.9%,1.61%,1.55%,3.54,26.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/AWRE/sn/MFI[5]_crosses_80_20_levels/sg/Sell/bk/MFI[5]_crosses_80_20_levels_Sell_AWRE_exit_after_5_days_m24/tp/Ticker/
AWRE,"Aware, Inc.",39008,CCI[10]_crosses_100_(-100)_levels,Sell,$2.90,$0.01,$6.68,"1:1_ATR[20]",80.6%,2.30%,3.22%,4.43,36.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/AWRE/sn/CCI[10]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_100_(-100)_levels_Sell_AWRE_1:1_ATR[20]_m24/tp/Ticker/
AWRE,"Aware, Inc.",39008,CCI[10]_crosses_100_(-100)_levels,Sell,$2.90,n/a,n/a,"exit_after_5_days",75.0%,2.13%,2.72%,3.52,36.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/AWRE/sn/CCI[10]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_100_(-100)_levels_Sell_AWRE_exit_after_5_days_m24/tp/Ticker/
AWRE,"Aware, Inc.",39008,BBANDS[20_1_1]_counter_trend,Sell,$2.90,n/a,n/a,"exit_after_1_days",80.0%,2.07%,1.90%,5.76,40.00,1.6,https://arizet.com/quantumstocks/#v/pl/tk/AWRE/sn/BBANDS[20_1_1]_counter_trend/sg/Sell/bk/BBANDS[20_1_1]_counter_trend_Sell_AWRE_exit_after_1_days_m24/tp/Ticker/
AWRE,"Aware, Inc.",39008,BBANDS[20_1_1]_counter_trend,Sell,$2.90,n/a,n/a,"exit_after_5_days",80.0%,2.70%,3.07%,5.20,40.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/AWRE/sn/BBANDS[20_1_1]_counter_trend/sg/Sell/bk/BBANDS[20_1_1]_counter_trend_Sell_AWRE_exit_after_5_days_m24/tp/Ticker/
AWRE,"Aware, Inc.",39008,BBANDS[20_1_1]_counter_trend,Sell,$2.90,n/a,n/a,"exit_after_3_days",80.0%,2.36%,2.30%,5.26,40.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/AWRE/sn/BBANDS[20_1_1]_counter_trend/sg/Sell/bk/BBANDS[20_1_1]_counter_trend_Sell_AWRE_exit_after_3_days_m24/tp/Ticker/
AWRE,"Aware, Inc.",39008,BBANDS[10_1_1]_counter_trend,Sell,$2.90,$0.01,$10.46,"1:2_ATR[20]",87.5%,2.40%,3.27%,4.60,48.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/AWRE/sn/BBANDS[10_1_1]_counter_trend/sg/Sell/bk/BBANDS[10_1_1]_counter_trend_Sell_AWRE_1:2_ATR[20]_m24/tp/Ticker/
AWRE,"Aware, Inc.",39008,BBANDS[10_1_1]_counter_trend,Sell,$2.90,n/a,n/a,"exit_after_5_days",79.2%,2.38%,3.16%,4.79,48.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/AWRE/sn/BBANDS[10_1_1]_counter_trend/sg/Sell/bk/BBANDS[10_1_1]_counter_trend_Sell_AWRE_exit_after_5_days_m24/tp/Ticker/
AWRE,"Aware, Inc.",39008,BBANDS[10_1_1]_counter_trend,Sell,$2.90,n/a,n/a,"exit_after_3_days",79.2%,2.08%,2.15%,4.76,48.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/AWRE/sn/BBANDS[10_1_1]_counter_trend/sg/Sell/bk/BBANDS[10_1_1]_counter_trend_Sell_AWRE_exit_after_3_days_m24/tp/Ticker/
AWRE,"Aware, Inc.",39008,BBANDS[10_1_1]_counter_trend,Sell,$2.90,$0.01,$6.68,"1:1_ATR[20]",77.1%,2.04%,3.15%,4.43,48.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/AWRE/sn/BBANDS[10_1_1]_counter_trend/sg/Sell/bk/BBANDS[10_1_1]_counter_trend_Sell_AWRE_1:1_ATR[20]_m24/tp/Ticker/
AT,"Atlantic Power Corporation",600299,MFI[7]_crosses_80_20_levels,Sell,$2.41,$0.01,$13.74,"1:3_ATR[20]",81.3%,1.10%,3.02%,1.03,16.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/AT/sn/MFI[7]_crosses_80_20_levels/sg/Sell/bk/MFI[7]_crosses_80_20_levels_Sell_AT_1:3_ATR[20]_m24/tp/Ticker/
AT,"Atlantic Power Corporation",600299,MFI[7]_crosses_80_20_levels,Sell,$2.41,$0.01,$9.97,"1:2_ATR[20]",81.3%,1.58%,3.02%,1.93,16.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/AT/sn/MFI[7]_crosses_80_20_levels/sg/Sell/bk/MFI[7]_crosses_80_20_levels_Sell_AT_1:2_ATR[20]_m24/tp/Ticker/
AT,"Atlantic Power Corporation",600299,CCI[20]_crosses_100_(-100)_levels,Sell,$2.41,$0.01,$13.74,"1:3_ATR[20]",84.0%,1.53%,3.14%,1.89,25.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/AT/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_AT_1:3_ATR[20]_m24/tp/Ticker/
AT,"Atlantic Power Corporation",600299,CCI[20]_crosses_100_(-100)_levels,Sell,$2.41,$0.01,$9.97,"1:2_ATR[20]",76.0%,1.28%,3.14%,1.73,25.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/AT/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_AT_1:2_ATR[20]_m24/tp/Ticker/
ATSG,"Air Transport Services Group, Inc",934379,CCI[40]_crosses_100_(-100)_levels,Sell,$22.90,$19.12,$34.23,"1:3_ATR[20]",87.5%,1.28%,2.85%,1.09,16.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ATSG/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_ATSG_1:3_ATR[20]_m24/tp/Ticker/
ATSG,"Air Transport Services Group, Inc",934379,CCI[40]_crosses_100_(-100)_levels,Sell,$22.90,$19.12,$30.46,"1:2_ATR[20]",81.3%,1.12%,2.80%,1.13,16.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/ATSG/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_ATSG_1:2_ATR[20]_m24/tp/Ticker/
ATSG,"Air Transport Services Group, Inc",934379,CCI[40]_crosses_100_(-100)_levels,Sell,$22.90,n/a,n/a,"exit_after_3_days",75.0%,1.91%,2.57%,1.98,16.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/ATSG/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_ATSG_exit_after_3_days_m24/tp/Ticker/
ATSG,"Air Transport Services Group, Inc",934379,CCI[40]_crosses_100_(-100)_levels,Sell,$22.90,$19.12,$26.68,"1:1_ATR[20]",75.0%,1.45%,2.80%,2.09,16.00,5.3,https://arizet.com/quantumstocks/#v/pl/tk/ATSG/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_ATSG_1:1_ATR[20]_m24/tp/Ticker/
ATRS,"Antares Pharma, Inc.",3032636,RSI[5]_crosses_back_80_20_levels,Sell,$3.68,$0.01,$11.24,"1:2_ATR[20]",76.5%,1.33%,3.90%,0.99,17.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ATRS/sn/RSI[5]_crosses_back_80_20_levels/sg/Sell/bk/RSI[5]_crosses_back_80_20_levels_Sell_ATRS_1:2_ATR[20]_m24/tp/Ticker/
ATRA,"Atara Biotherapeutics, Inc.",955273,RSI[5]_crosses_70_30_levels,Sell,$13.52,$9.74,$24.85,"1:3_ATR[20]",88.5%,3.26%,5.94%,2.25,26.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ATRA/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_ATRA_1:3_ATR[20]_m24/tp/Ticker/
ATRA,"Atara Biotherapeutics, Inc.",955273,RSI[5]_crosses_70_30_levels,Sell,$13.52,$9.74,$21.08,"1:2_ATR[20]",84.6%,3.18%,5.69%,2.54,26.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ATRA/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_ATRA_1:2_ATR[20]_m24/tp/Ticker/
ATRA,"Atara Biotherapeutics, Inc.",955273,CCI[5]_crosses_100_(-100)_levels,Sell,$13.52,$9.74,$21.08,"1:2_ATR[20]",80.4%,2.44%,5.41%,2.62,56.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ATRA/sn/CCI[5]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[5]_crosses_100_(-100)_levels_Sell_ATRA_1:2_ATR[20]_m24/tp/Ticker/
ATRA,"Atara Biotherapeutics, Inc.",955273,CCI[10]_crosses_100_(-100)_levels,Sell,$13.52,$9.74,$21.08,"1:2_ATR[20]",78.8%,1.96%,5.41%,1.58,33.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ATRA/sn/CCI[10]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_100_(-100)_levels_Sell_ATRA_1:2_ATR[20]_m24/tp/Ticker/
ATOS,"Atossa Genetics Inc.",31258,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,$1.59,n/a,n/a,"exit_after_5_days",75.0%,4.01%,2.92%,2.11,24.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ATOS/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Sell_ATOS_exit_after_5_days_m24/tp/Ticker/
ATOS,"Atossa Genetics Inc.",31258,MACD[10_20_5]_crosses_signal_line,Sell,$1.59,n/a,n/a,"exit_after_5_days",75.0%,3.89%,2.55%,1.89,28.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ATOS/sn/MACD[10_20_5]_crosses_signal_line/sg/Sell/bk/MACD[10_20_5]_crosses_signal_line_Sell_ATOS_exit_after_5_days_m24/tp/Ticker/
WABC,"Westamerica Bancorporation",76161,STOCHRSI[14_5_3]_D_crosses_50_level,Sell,$66.82,$63.04,$74.38,"1:2_ATR[20]",80.5%,0.93%,1.93%,2.10,41.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/WABC/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Sell_WABC_1:2_ATR[20]_m24/tp/Ticker/
WABC,"Westamerica Bancorporation",76161,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$66.82,n/a,n/a,"exit_after_3_days",76.5%,0.87%,0.52%,2.51,17.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/WABC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_WABC_exit_after_3_days_m24/tp/Ticker/
WABC,"Westamerica Bancorporation",76161,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$66.82,n/a,n/a,"exit_after_5_days",86.7%,1.77%,1.63%,3.95,15.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/WABC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_WABC_exit_after_5_days_m24/tp/Ticker/
WABC,"Westamerica Bancorporation",76161,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$66.82,$63.04,$70.60,"1:1_ATR[20]",87.5%,1.52%,1.81%,4.24,16.00,4.0,https://arizet.com/quantumstocks/#v/pl/tk/WABC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_WABC_1:1_ATR[20]_m24/tp/Ticker/
